Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Nikolaj Ehlers","F","Carolina",0.2720264413682081,0.03769969681389608,23.90371149571878,1.6838554329533864,0.3098158542678991,2,0.16666666666666666,0,0,2.4335625142879613,1.769863646754881,0.5789473684210527,0.46117084826762245,0.946741052224759,0.7094595361272665,0.5716342929009569,0.5289814293753518
"Ryan Suzuki","F","Carolina",0,0,19.20164573989631,0.17122832600351431,0.10195497975220237,2,0.4,0,0,1.5202702702702715,0,1,0.6666666666666666,0.6807925819884991,0.4324539031241898,0.6115380475866362,0.6190476190476191
"Sebastian Aho","F","Carolina",0.2899291909824119,-0.04696432543743302,24.62064465448892,8.074698945070475,0.2912977030658276,227,0.5717884130982368,138,0.5564516129032258,2.5511310882222777,2.151974523398384,0.5424354243542435,0.46476190476190476,1.129228619137246,0.8824385983298596,0.5613396735465322,0.6074104912572856
"Seth Jarvis","F","Carolina",0.3235684716064484,-0.030261094165479223,24.716875260941357,6.999379526226814,0.30151590274946893,16,0.3076923076923077,2,0.13333333333333333,2.6397663969687226,1.8576133904594716,0.5869565217391305,0.40040650406504064,1.0650699162178647,0.7227240548716325,0.5957453338813989,0.5936599423631124
"Skyler Brind'Amour","F","Carolina",0.5567149988093041,0.20948698054580858,23.496002728788604,1.9824243210945256,0.23122890207011612,5,0.625,3,1,2.298605938065338,2.298605938065338,0.5,0.375,1.0986845166314092,1.2689203895470662,0.46404892715177876,0.4716981132075472
"Taylor Hall","F","Carolina",0.2297347202948302,0.0026375314460790698,24.148276821219845,2.1283358725326216,0.31096632235113686,18,0.4186046511627907,6,0.5454545454545454,2.033257202732956,2.517366060526517,0.44680851063829785,0.35783783783783785,0.9207615437362917,1.0487767486419082,0.46750121452296334,0.5210857973824528
"William Carrier","F","Carolina",0.2019647128180118,-0.07911403099672767,23.11906865099929,1.513799963552537,0.22263983583794142,2,0.3333333333333333,1,1,2.661764772794489,2.0475113636880686,0.5652173913043478,0.3296500920810313,0.9466800749545713,0.8128977558836015,0.5380154593693769,0.615866388308977
"Andre Burakovsky","F","Chicago",0.20576972995227577,-0.00690601512284278,23.500352847375172,1.1204155764018564,0.24908393123536757,1,0.25,1,1,1.4914778612207475,2.0284098912602166,0.423728813559322,0.36199095022624433,0.8432596002070704,0.8624362983466308,0.4943786292281582,0.48495486459378134
"Andreas Athanasiou","F","Chicago",0.32442160770109824,-0.0723984215679738,25.65781481928101,-4.375908537728139,0.28352216497454386,4,0.3333333333333333,10,0.47619047619047616,2.2682086751981196,3.780347791996866,0.375,0.2054794520547945,0.6989788554548009,1.57379998734356,0.3075437179774969,0.3696969696969697
"Colton Dach","F","Chicago",0.16907288142648783,-0.02957530519687473,25.118384205595206,-5.278791490452077,0.2067567918101852,4,0.36363636363636365,1,0.5,2.2319612196738094,2.092463643444196,0.5161290322580645,0.35135135135135137,0.7205788087500242,1.0105951350530067,0.41623709236696443,0.4143126177024482
"Connor Bedard","F","Chicago",0.19323509839026742,-0.03793939733606057,25.148685517057025,-1.4349563895729422,0.30662056468801546,50,0.3246753246753247,69,0.33495145631067963,1.637663756571636,2.315317724808175,0.4142857142857143,0.402555910543131,0.824684981314304,0.9978353951117308,0.45249698822655277,0.44206773618538325
"Dominic Toninato","F","Chicago",0.07793806238068131,-0.07793806238068131,22.4485673737972,-8.296452523147401,0.07456644419213412,1,1,1,0.3333333333333333,1.023788871983734,0,1,0.2,0.30961663547756546,0.18677617384792697,0.6237331195394997,0.4461538461538462
"Frank Nazar","F","Chicago",0.30338230101887914,-0.04820210363227089,24.894230100249246,-3.119580424448241,0.27868757449817916,31,0.34065934065934067,51,0.4636363636363636,1.95638151329733,2.5518019738660827,0.4339622641509434,0.3493761140819964,0.8214124153033081,1.1387932813906483,0.41904398945921123,0.4418250950570342
"Ilya Mikheyev","F","Chicago",0.24473809282029663,0.03421677693102535,25.509689608794186,-5.311068798013811,0.24118513667961305,1,0.25,0,0,1.7109232011414415,1.7853111664084607,0.48936170212765956,0.2481675392670157,0.745199785109654,0.8277652494054718,0.47375483164466237,0.4722814498933902
"Jason Dickinson","F","Chicago",0.15507603078131182,0.025266491194354767,26.359423015244708,-6.5330384274572815,0.23798429441996,72,0.5179856115107914,156,0.5234899328859061,1.2623976538296662,2.035294176582523,0.3828125,0.2128205128205128,0.5923862992454851,0.8659764250268099,0.40619956159471815,0.44704163623082543
"Joey Anderson","F","Chicago",0.21970782148658236,-0.21970782148658236,27.41026882609574,-7.782860043680843,0.26312608378309305,0,0,0,0,1.2247015498711522,2.0411692497852534,0.375,0.1893491124260355,0.5691105107198923,0.891431745535878,0.38965699779125706,0.424
"Landon Slaggert","F","Chicago",0.1510782732852915,-0.04601924324278636,24.685603509360654,-4.486868523171437,0.23166182673043245,0,0,0,0,2.1011806008501024,2.784064296126386,0.43010752688172044,0.27300613496932513,0.7444717825837337,1.1720555649514695,0.3884482961024166,0.4224965706447188
"Lukas Reichel","F","Chicago",0.19044117699570792,0.02472521461160744,23.25476752959144,-0.606982277410122,0.2859803265265965,24,0.34285714285714286,50,0.3937007874015748,1.5599563391530364,2.447517704533212,0.38926174496644295,0.31956912028725315,0.7155212807664068,1.0290971963113227,0.4101305186019347,0.41248206599713055
"Nick Foligno","F","Chicago",0.21537707792228714,-0.020564398430813133,25.073905817862265,-3.6550233310310576,0.26288450667212004,76,0.4444444444444444,92,0.4791666666666667,2.1624207423553616,2.181902010304509,0.4977578475336323,0.2565720294426919,0.8249105577611373,0.9372916559462025,0.4681134499460659,0.4674905964535196
"Oliver Moore","F","Chicago",0.03152548130471059,-0.03152548130471059,24.402197912465788,-4.276524800452454,0.2601297421688901,2,0.25,1,0.2,1.4238957391897633,2.135843608784645,0.4,0.27848101265822783,0.6455673683029376,1.0931240143211758,0.37129497204306466,0.4729064039408867
"Pat Maroon","F","Chicago",0.23205854847084018,-0.12046420630398805,23.978533995754482,-1.3387153524128927,0.2501901343794518,20,0.40816326530612246,2,1,1.8134080602113467,2.76195996862959,0.39634146341463417,0.2975517890772128,0.8718690675686817,1.157684529030498,0.4295866189637113,0.4450664800559832
"Ryan Donato","F","Chicago",0.3159693137000064,0.10439275232116439,24.940066737646873,-1.9638529451995943,0.28931422943983953,77,0.4666666666666667,54,0.40601503759398494,2.1193254161900694,2.3470215352848705,0.4745098039215686,0.3422680412371134,0.8820890735889995,0.9735228039288735,0.4753629162844714,0.46520963425512935
"Ryan Greene","F","Chicago",0.07105263506525204,-0.07105263506525204,27.49326191369657,-12.022755720053372,0.12258155936662896,0,0,3,0.42857142857142855,0,0.838984828357685,0,0.1,0.1309390885581302,0.8561781560100287,0.13264795978254137,0.47619047619047616
"Sam Lafferty","F","Chicago",0.13567509912326522,0.00638927379571373,23.901601206969783,-6.099808816567641,0.1645993276274386,15,0.4411764705882353,29,0.48333333333333334,1.3851276359600448,2.237513873473919,0.38235294117647056,0.22875816993464052,0.6051967412927971,0.9312261382653304,0.393899849673451,0.4627450980392157
"Teuvo Teravainen","F","Chicago",0.12592428292545926,0.0023882293266035094,24.913640816157706,-3.351217060222812,0.24524286791278613,11,0.4074074074074074,17,0.4594594594594595,1.759714453742575,2.034669837139852,0.463768115942029,0.2902892561983471,0.7300326430861779,0.8927386701512043,0.44986785083708664,0.4662772172065852
"Tyler Bertuzzi","F","Chicago",0.235633821423412,-0.0008239622190160147,24.612210528528358,-2.051205548974196,0.21042567895877615,19,0.5428571428571428,1,0.25,1.7520427956020315,2.34809859204396,0.42731277533039647,0.3343982960596379,0.7829845360880572,1.0226266446643844,0.43363961435028814,0.4494163424124514
"Artturi Lehkonen","F","Colorado",0.37036224784570554,0.0043028242867821425,25.083103976865086,6.469584414423705,0.16038149226707843,2,0.3333333333333333,0,0,2.827018271545134,2.1117485883831124,0.5724137931034483,0.406794425087108,1.2596255622366745,0.8940145247543568,0.5848821118465373,0.5684612123781263
"Brock Nelson","F","Colorado",0.3341251566327153,-0.02490846489870144,24.644200514110377,3.1923689590145474,0.31138999344216267,179,0.4904109589041096,179,0.5457317073170732,2.131967716692411,2.4737335338721107,0.4628975265017668,0.3832902670111972,0.990855085669738,0.98932894935131,0.5003853521418811,0.4951114587407118
"Chase Bradley","F","Colorado",0,0,21.50215374238945,2.237221855534563,0.15087731124624634,0,0,0,0,0,0,0,0,0.10347933058222339,0.24962371998940033,0.29305702801124217,0.42857142857142855
"Chris Wagner","F","Colorado",0.18853308221387877,-0.07930149608022175,22.74377515133674,-2.007122129376952,0.26517479577330016,7,0.5833333333333334,18,0.45,1.420010619737541,2.0754001365394834,0.40625,0.17901234567901234,0.5425173436507481,0.9145825093485339,0.37232681242403187,0.4827586206896552
"Danil Gushchin","F","Colorado",0.21825030639501933,-0.21825030639501933,23.60476177030423,-5.504551452797285,0.2505815470288184,0,0,0,0,1.3895679472993498,1.8527572630657998,0.42857142857142855,0.35454545454545455,0.6322025216383307,0.7893355215969223,0.44473134197626696,0.4732510288065844
"Ivan Ivan","F","Colorado",0.18131621527408343,-0.015068503104289251,22.64198905936177,-0.9351728467778974,0.21264205319219157,9,0.45,27,0.48214285714285715,1.662477121697942,1.9395566419809323,0.46153846153846156,0.19117647058823528,0.6272837336718049,0.7210595768842464,0.4652255317773006,0.5172413793103449
"Jack Drury","F","Colorado",0.20506701203013405,-0.04876545422460797,22.444008032532707,2.0082084521475525,0.2794229830381529,96,0.518918918918919,121,0.5789473684210527,1.719317135860787,1.9537694725690762,0.46808510638297873,0.30962343096234307,0.7795141625375028,0.7797513423106787,0.49992394503295357,0.5730717185385656
"Jason Polin","F","Colorado",0.18178753522083485,-0.18178753522083485,27.833829252676754,-6.133757820891745,0.29734408842217214,0,0,0,0,0,0,0,0.16666666666666666,0.18178753522083485,0.1878175613402604,0.49184260961830545,0.5882352941176471
"Jere Innala","F","Colorado",0.11268475499462426,-0.11268475499462426,22.044907825470165,-0.8484486611750544,0.20159173740157463,0,0,0,0,0.8389418147243604,1.0067301776692323,0.45454545454545453,0.2,0.46869396671841873,0.610149123931865,0.4344412739723889,0.47701149425287354
"Jimmy Vesey","F","Colorado",0.16159402836577919,0.06259915641050709,23.55896690110411,-3.4455278478800118,0.22755599075323063,0,0,0,0,2.197093210807606,2.4212863955838917,0.47572815533980584,0.18581907090464547,0.683831642015102,0.837232723085489,0.44957442808140397,0.4951219512195122
"Joel Kiviranta","F","Colorado",0.22909984613724493,0.04649718507029114,24.35598680787078,-1.420700462543705,0.24215223543530692,7,0.4117647058823529,6,0.6,1.9062127991854578,1.538750090908743,0.5533333333333333,0.21673003802281368,0.7388970832734268,0.6769074865500847,0.5218920033331541,0.5151883353584447
"Logan O'Connor","F","Colorado",0.18463555896499978,0.0023200194663274805,23.918864052008217,-1.679712706098047,0.19836032720118218,0,0,5,0.35714285714285715,1.8695557843132726,1.5579631535943939,0.5454545454545454,0.20092915214866433,0.7271460690061685,0.6829896383050481,0.5156568018497014,0.53037120359955
"Martin Necas","F","Colorado",0.29310984297091697,-0.058815359908688185,23.405693276989208,7.984947210314992,0.2767967236567899,21,0.4375,11,0.34375,2.5772393136845166,2.1086503475600593,0.55,0.42056932966023874,1.1993951423112228,0.8658390993826355,0.5807550146599865,0.5982330668910392
"Matt Stienburg","F","Colorado",0.1341398967946081,-0.1341398967946081,22.341545712062505,-6.13205633194891,0.09982151322430559,0,0,0,0,2.701418244578407,1.8009454963856046,0.6,0.21212121212121213,0.736939952227827,0.9154602795792357,0.4459815110422191,0.5131578947368421
"Nathan MacKinnon","F","Colorado",0.35070302927498764,-0.10570034672246806,24.891798822996684,10.1684476638829,0.3918381059130239,226,0.46790890269151136,198,0.4937655860349127,2.912809670346622,2.19141288283087,0.5706666666666667,0.45391414141414144,1.3618524034232966,0.8750177070505518,0.6088205108766052,0.5951042011247105
"Nikita Prishchepov","F","Colorado",0.11930066998593276,-0.11930066998593276,24.299653878877386,-3.3827290127947403,0.13957921866587886,0,0,0,0,1.2600409513309199,1.2600409513309199,0.5,0.225,0.6066271685390081,0.6019681852233452,0.5019274372109571,0.5142857142857142
"Oskar Olausson","F","Colorado",0.23498029061380357,-0.23498029061380357,22.232442658430024,-0.6624533478439891,0.30998741182087164,0,0,0,0,0,0,0,0.25,0.23498029061380357,0.5685100461625806,0.29244942951840364,0.35714285714285715
"Parker Kelly","F","Colorado",0.18643961768784995,-0.046941591003685765,24.043740406857395,-2.001762474594357,0.22805402554494603,40,0.42105263157894735,92,0.42790697674418604,1.7437253335520524,1.5112286224117786,0.5357142857142857,0.18652849740932642,0.6879090457001885,0.6646638767243785,0.5085929448203582,0.5208203853325046
"Ross Colton","F","Colorado",0.30126017469696786,-0.04344866498857426,23.298116717737173,3.8447126841278947,0.25678704592821144,18,0.42857142857142855,8,0.6153846153846154,2.139835530579667,1.856242869900434,0.535483870967742,0.34379263301500684,0.8456107710737065,0.7398975315469012,0.5333373339490172,0.5372549019607843
"TJ Tynan","F","Colorado",0.07058797399413606,-0.07058797399413606,22.28722210133194,-1.9309137168798813,0.15524833554414547,0,0,3,0.6,1.2636345288135018,1.579543161016877,0.4444444444444444,0.32608695652173914,0.47778367209000405,0.7404270352701109,0.39220117603905325,0.580952380952381
"Tye Felhaber","F","Colorado",0.10557403918145389,-0.10557403918145389,21.717446416925352,0.92860547570643,0.28554836393818567,0,0,0,0,2.2050266440719466,1.4700177627146311,0.6,0.375,0.7749747632628841,0.30495927218705915,0.7176130558196538,0.5769230769230769
"Valeri Nichushkin","F","Colorado",0.372849890555849,0.0247931398578951,24.784683973925155,5.736202613118114,0.22910695685884214,0,0,0,0,2.3858581824824645,2.4776219587317905,0.49056603773584906,0.39821693907875183,1.0861440481971294,0.9356211474613843,0.5372256138000037,0.5464231354642314
"Victor Olofsson","F","Colorado",0.2497089339596426,-0.003277624405409537,23.472121882974058,0.39918758170100155,0.19395326599693732,0,0,0,0,1.8619254499653164,1.1226315213026172,0.6238532110091743,0.3740340030911901,0.8850762525856242,0.5573073110058947,0.6136205895065764,0.5382865807429871
"Adam Fantilli","F","Columbus",0.22713496784642986,0.16979981356379126,23.62181195885263,-0.5903652693419393,0.2734658811745293,149,0.43567251461988304,100,0.4424778761061947,2.048183472076741,2.4292408622305532,0.4574468085106383,0.38686131386861317,0.7818682403305994,1.0004136137079207,0.4386894466545475,0.48471440064360416
"Boone Jenner","F","Columbus",0.30802732387489973,-0.09513522912017648,24.170757536184443,2.017620520538282,0.2904403823162157,37,0.5606060606060606,38,0.6785714285714286,2.714374208122721,2.6611511844340403,0.504950495049505,0.3638676844783715,1.0650647645064197,0.9346488167753542,0.5326086567976079,0.5248756218905473
"Brendan Gaunce","F","Columbus",0.17916473850770945,-0.17916473850770945,23.892969796421035,-7.853834002782724,0.223630449004308,6,0.4,16,0.5161290322580645,1.2632782069470279,1.8046831527814682,0.4117647058823529,0.21739130434782608,0.6686520684250908,0.7748696518364631,0.4632088724677705,0.3761467889908257
"Charlie Coyle","F","Columbus",0.1893378370132955,0.050217940580663555,24.933297151273383,-4.026089078037041,0.22071481012095578,73,0.41954022988505746,141,0.5850622406639004,2.32184830591068,1.9348735882589,0.5454545454545454,0.27958993476234856,0.8524412128908175,0.7980436132030762,0.5164792789451088,0.4875576036866359
"Christian Fischer","F","Columbus",0.11123638640918887,-0.06944609011598815,23.33443635627101,-5.527848133108386,0.16688548415735643,4,0.5714285714285714,4,0.6666666666666666,1.7551924443144304,2.2984662961260396,0.4329896907216495,0.2623762376237624,0.6467481760074704,0.9073342242136256,0.4161608006856386,0.4443155452436195
"Cole Sillinger","F","Columbus",0.19193415202724942,-0.06106146751948527,25.178156351385688,-3.1808272580707024,0.2710904168902548,64,0.4050632911392405,96,0.4752475247524752,1.6140964422624244,2.442956777478264,0.3978494623655914,0.31641086186540734,0.7654802044680336,1.0636611212901406,0.4184915586830034,0.44704570791527315
"Dmitri Voronkov","F","Columbus",0.2643501727089985,-0.0017388364445613677,24.07454342617411,-0.3717041873004848,0.21168822145191662,16,0.38095238095238093,5,0.5,2.6073554100540544,2.2697122634283495,0.5346153846153846,0.3990654205607477,1.0210504624868886,0.9239921729081376,0.5249501701948655,0.5191431175934367
