Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Mark Jankowski","F","Carolina",0.15498739866924713,0.026590513386517543,22.30560164883378,-3.6312449987689175,0.3023078847040107,16,0.5161290322580645,23,0.5,1.7249901645297643,2.269723900697058,0.4318181818181818,0.22424242424242424,0.7189429928593215,0.9946650606376073,0.4195492612165236,0.45153061224489793
"Maxime Comtois","F","Carolina",0.2143857688227186,-0.027623092306049993,22.777448479100375,-0.5271437640123156,0.19610684834777228,6,0.2857142857142857,1,0.5,1.9298809906722423,2.0232623289305764,0.4881889763779528,0.36293436293436293,0.8575129550250151,0.9235062678885153,0.4814731609815128,0.49108589951377635
"Nikolaj Ehlers","F","Carolina",0.40416396299457824,0.05238544579699577,23.11600943593373,4.955985733227312,0.3567124374485236,2,0.6666666666666666,0,0,2.3242515356661952,2.4280127649370074,0.4890829694323144,0.40736342042755347,1.1697836109218815,0.9813517271793863,0.5437982400281745,0.546448087431694
"Ondrej Kase","F","Carolina",0.313477337135954,-0.008451758293431998,23.680582618303053,0.1379159922671022,0.2583393349061827,2,0.5,0,0,1.8301534730551319,2.5757715546701854,0.4153846153846154,0.1893939393939394,0.8849863492337317,0.8355842616313884,0.514356309264606,0.5059726962457338
"Paul Stastny","F","Carolina",0.2921880591021999,-0.04241315005922736,23.28331480704158,0.04749600224294169,0.18930821608367848,82,0.5734265734265734,54,0.5567010309278351,2.363254908637356,2.209547272303219,0.5168067226890757,0.3606027987082885,1.077807397512424,0.8658040682463937,0.5545385055091916,0.5272995573044762
"Ryan Dzingel","F","Carolina",0.20500597561372472,0.04507564824961959,23.086504597821712,-4.537549759237183,0.30294577663643574,29,0.6444444444444445,16,0.34782608695652173,1.4504734184073973,2.5008162386334436,0.3670886075949367,0.3076923076923077,0.6380263379794611,1.0720608619863974,0.37309579183576086,0.42323651452282157
"Sebastian Aho","F","Carolina",0.3740521753711927,-0.06286040751211576,24.74166422250802,3.0225447785113406,0.3316775645558103,172,0.5212121212121212,133,0.5450819672131147,2.5627557353100454,2.251563967450968,0.532319391634981,0.4193877551020408,1.112474338538687,0.9312978372844865,0.5443240453601996,0.5431472081218274
"Seth Jarvis","F","Carolina",0.3076633626990606,0.0234694268056069,22.807083403486093,4.581515602648903,0.23611504869208258,7,0.3684210526315789,0,0,2.9801951055420073,1.9867967370280049,0.6,0.431758530183727,1.1967679535202425,0.852573062905095,0.5839769681708529,0.5531400966183575
"Taylor Hall","F","Carolina",0.24831389224754688,-0.064693916230356,22.320679295508665,4.804543577039471,0.2977833524078617,13,0.4642857142857143,2,1,2.1850777146045717,1.689303779358156,0.5639810426540285,0.48094747682801237,1.0247296996556632,0.7642007403904744,0.5728169618653449,0.5496083550913838
"William Carrier","F","Carolina",0.334906655008954,-0.08390594461496809,22.609684236089674,2.6071538669050995,0.2785506692319292,2,0.2857142857142857,1,0.5,2.7331188465122915,2.0358946509734417,0.5730994152046783,0.3333333333333333,1.0727944842213992,0.8780240988103203,0.5499201686679627,0.5468856947296372
"Anders Bjork","F","Chicago",0.15000877118183087,0.0013260015133405177,22.888817212280674,-4.447821509439,0.2498516343851713,1,0.3333333333333333,0,0,1.2106781815613712,2.391089408583708,0.33613445378151263,0.2880658436213992,0.47536951076233624,0.9668240838832091,0.32961560259818656,0.4380234505862647
"Andre Burakovsky","F","Chicago",0.21391638330386964,0.10327944889953511,22.773949533968924,4.792650965413491,0.21786057798496047,5,0.45454545454545453,1,0.3333333333333333,1.9384189745763623,2.3965907322035025,0.44715447154471544,0.3814919735599622,1.0335391651908235,0.9306556639785305,0.5261897393487697,0.5561389337641357
"Andreas Athanasiou","F","Chicago",0.1971164255002435,0.17820583781215435,21.843703535435612,2.0154001947920404,0.31362561711535125,5,0.5555555555555556,0,0,1.3404366546871351,1.98384624893696,0.4032258064516129,0.3512658227848101,0.7496255361358795,0.7521956863273654,0.49914432218927146,0.4879089615931721
"Brett Connolly","F","Chicago",0.1721617980322083,-0.1721617980322083,24.110136583871626,-7.658256577928488,0.137313650734412,0,0,0,0,0.863813416302079,3.455253665208316,0.2,0.18867924528301888,0.5443018226470048,1.3142852327404728,0.29285785730038294,0.4405594405594406
"Brett Seney","F","Chicago",0.15762370775969275,-0.15762370775969275,21.685199873950882,-0.13938543292525568,0.19961935126230596,0,0,0,0,0,2.864189673005019,0,0.42857142857142855,0.42945525224913245,1.1646714541942267,0.269398442741911,0.21428571428571427
"Charles Robinson","F","Chicago",0.21087050183798267,-0.1384957453488821,22.83492071602523,-3.9359830717037534,0.268380518782382,1,0.5,0,0,1.9541184252057153,2.6054912336076206,0.42857142857142855,0.27310924369747897,0.775081757561477,0.932902667934446,0.45379907801936054,0.47866419294990725
"Dominic Toninato","F","Chicago",0.18399640483929475,0.04308326648390699,22.318844621480192,-4.765738159707513,0.2074954281641542,15,0.39473684210526316,29,0.4603174603174603,1.4760178636008114,1.8923305943600146,0.43820224719101125,0.1986062717770035,0.5845134954323311,0.8023157001685022,0.42147475499251735,0.43526785714285715
"Ilya Mikheyev","F","Chicago",0.38107445322301664,-0.05310404344221031,23.944130057397235,-0.4147054063656969,0.27150581235784127,0,0,0,0,2.5641322946499403,1.8485604914918174,0.581081081081081,0.22503961965134706,0.9871781507747208,0.8006091393756384,0.5521787497950584,0.529650690495532
"Jason Dickinson","F","Chicago",0.1651404437695721,-0.05241737538502673,22.555813281737503,-3.8291431443336137,0.2508644115878972,33,0.3626373626373626,40,0.49382716049382713,1.2963152864222718,2.2262806005947713,0.368,0.300163132137031,0.6693926691388451,0.9328098342644853,0.4177952959859629,0.47918243754731266
"Joey Anderson","F","Chicago",0.4222195303365028,-0.4222195303365028,20.69198030488399,4.881329719226276,0.36339236411616427,0,0,0,0,3.6634230108757824,1.8317115054378912,0.6666666666666666,0.32432432432432434,1.0247746927095387,0.5764312255310882,0.6400018142797903,0.6024096385542169
"Kurtis Gabriel","F","Chicago",0,0,21.673281805101606,-9.32937538933032,0,0,0,0,0,0,1.6576111980845363,0,0.2857142857142857,0.19707030555207092,0.28037502387411073,0.4127599400520268,0.5625
"Lukas Reichel","F","Chicago",0.2014370268208503,-0.2014370268208503,22.394005070801065,-2.526089034303217,0.2087146564788312,9,0.42857142857142855,2,0.3333333333333333,0.9420261412254195,1.884052282450839,0.3333333333333333,0.5375,0.6988541494605917,0.9791103227900186,0.41648924099283025,0.42338709677419356
"Nick Foligno","F","Chicago",0.14048837257649305,-0.08352891584313368,22.030678226125964,-2.345322038737663,0.20109984749669493,6,0.46153846153846156,11,0.7857142857142857,1.9366215289342184,1.338547233233945,0.591304347826087,0.30833333333333335,0.7181122837458347,0.6382914482171158,0.5294237009408712,0.5218390804597701
"Pat Maroon","F","Chicago",0.2229210853477938,-0.04513002811450656,21.78652979387528,0.6070842983623461,0.22542865629883338,9,0.6,2,0.5,2.0668210403369645,1.71123892587039,0.5470588235294118,0.2714486638537271,0.7992740875092835,0.7745443771177992,0.5078565955817986,0.5158680771624145
"Rem Pitlick","F","Chicago",0.2322490147315798,0.10177069375669599,23.032299137147543,-1.4588314838783758,0.2395315843454652,7,0.25925925925925924,14,0.4827586206896552,2.1234110039611815,2.9107431739692604,0.4218009478672986,0.30634278002699056,0.9686036105790504,1.1570872722391154,0.45566531728964754,0.4326153846153846
"Ryan Donato","F","Chicago",0.3376284210844729,0.0007780853446240807,21.4325866780388,1.1961924828880195,0.300413866300642,4,0.21052631578947367,1,0.3333333333333333,1.9627577372887623,2.0981203398604014,0.48333333333333334,0.3864942528735632,0.8063464992156816,0.9398608617927996,0.4617701867606348,0.5021752641392169
"Sam Lafferty","F","Chicago",0.21686945153203305,-0.06235266843410888,23.35063202182346,-4.601036206069664,0.25274394438999687,15,0.375,35,0.32710280373831774,1.7614913273163357,1.4833611177400723,0.5428571428571428,0.141396933560477,0.7636149762264823,0.8105212435042802,0.4851009503847702,0.439469320066335
"Teuvo Teravainen","F","Chicago",0.223329758621908,-0.02362853384320191,24.026826057834032,2.4271486265171283,0.18524651473675616,18,0.6428571428571429,0,0,2.336504329910861,2.5561756771674378,0.4775510204081633,0.42336548767416937,1.0331008230962497,0.9713563242966456,0.5154018006520898,0.5329557157569516
"Tyler Bertuzzi","F","Chicago",0.3077390920375864,0.04331530291708439,23.948316283431737,1.6034994793732666,0.3027647275049546,4,0.5,1,0.3333333333333333,2.512810405991328,2.3095683878596764,0.5210727969348659,0.36287799791449427,1.0427842668094318,1.0577746206638077,0.4964318177548434,0.48698035632708997
"Zach Sanford","F","Chicago",0.16915358848684622,-0.02959266266624734,23.389375842137014,-4.4674240779070935,0.22123657488844667,3,0.2727272727272727,2,0.5,1.6547938347299582,2.2927866384812674,0.41919191919191917,0.25669642857142855,0.698934397822674,0.894189110919042,0.43871953052447754,0.4489147697194283
"Alex Galchenyuk","F","Colorado",0.16141447007480736,-0.0258331992715561,22.377633511320415,-4.531489441265678,0.2545023041460066,55,0.46218487394957986,70,0.5,1.5185102329964142,2.792974178546976,0.3522012578616352,0.31802721088435376,0.7319843796529614,1.149024879408919,0.38914448513561567,0.4245889921372409
"Andrew Cogliano","F","Colorado",0.14175332956495407,-0.09188551390687551,22.886139928748392,-5.934901389629311,0.22746039676042748,1,0.09090909090909091,1,0.5,1.221761483622925,1.74537354803275,0.4117647058823529,0.22919334186939821,0.5527301052226256,0.8281323898040867,0.40027888889250574,0.44421629021218345
"Artturi Lehkonen","F","Colorado",0.32896550418081727,-0.017804261536169007,22.75657929063489,-0.45553367075404905,0.2563413557729429,7,0.4375,0,0,2.1781286985125377,2.022548077190214,0.5185185185185185,0.29582806573957016,0.9861112720879559,0.8996829841710466,0.5229156196732627,0.5189732142857143
"Brock Nelson","F","Colorado",0.30068554900110106,0.1202773398248323,24.10360109049418,-1.7582141916168432,0.33762600192265463,145,0.4517133956386293,134,0.5537190082644629,2.0665450906000364,2.162218474424112,0.48868778280542985,0.3879957127545552,0.894941023903672,0.9308409184219106,0.49016862482698476,0.4752241623407268
"Chris Wagner","F","Colorado",0.2519454501161425,-0.2519454501161425,22.62824736340146,3.3294743449805533,0.4050439714897508,0,0,0,0,1.502002670226967,4.506008010680901,0.25,0.15384615384615385,0.8954111333110807,1.5341391080047897,0.368550161294922,0.375
"Darren Helm","F","Colorado",0.2819015001484742,-0.07647383493850524,21.838655804872186,-1.5693211157904343,0.20568284079595925,10,0.3225806451612903,35,0.5833333333333334,1.7803730984863977,1.7803730984863977,0.5,0.2178649237472767,0.7941958468519014,0.7780132017360107,0.5051464673640014,0.4948453608247423
"Dylan Sikura","F","Colorado",0.06751644511174065,-0.06751644511174065,20.594580476289668,0.13223006215777933,0.1904802501417958,0,0,0,0,1.2510570273494963,1.6680760364659952,0.42857142857142855,0.3076923076923077,0.4150976913031541,0.8286542346444932,0.3337463706734607,0.5822784810126582
"Gabriel Landeskog","F","Colorado",0.3112472591718896,0.10255143993154647,23.26538717976352,7.31865594128311,0.26709179949529493,91,0.5141242937853108,46,0.5287356321839081,2.5071332945678777,2.0933345954644413,0.544973544973545,0.390020366598778,1.0572852039182419,0.8311811045293951,0.5598644779569061,0.5639976621858562
"Jack Drury","F","Colorado",0.41201197424453756,0.9791848414605304,20.647795371607735,-0.7609012286382031,0.3147995672761195,3,0.6,4,0.8,1.391196815705068,1.391196815705068,0.5,0.3333333333333333,0.7935608090963772,0.5692822398590446,0.58228334488305,0.5384615384615384
"Jimmy Vesey","F","Colorado",0.23554459726936222,-0.11435018594764963,22.98059957892875,-1.3277175779416424,0.2517887354472548,2,0.08695652173913043,6,0.5454545454545454,1.5028107003892361,1.7694384052970038,0.45925925925925926,0.2547288776796974,0.729059319137398,0.9601710196492323,0.43159260309110914,0.4975247524752475
"Joel Kiviranta","F","Colorado",0.15819886848017667,-0.12032338832955848,22.359136702273315,-4.712684307703671,0.1879660278131132,0,0,0,0,1.780147567079055,2.0452759281333823,0.46534653465346537,0.29086538461538464,0.7121672239002492,0.8957485542411404,0.4429132629841175,0.5078369905956113
"Logan O'Connor","F","Colorado",0.23696481052364288,-0.08967038123402875,22.279070297159997,0.8109994079954487,0.24949555892611155,0,0,0,0,2.062122010054598,1.8937855194378963,0.5212765957446809,0.24428399518652227,0.8933827966311078,0.8193843572566846,0.5216020137957617,0.4919724770642202
"Martin Necas","F","Colorado",0.19524280216804268,0.0004686169952582646,22.920839264789596,3.6561531121388975,0.23956051063246414,15,0.4411764705882353,7,0.5833333333333334,1.5069779275574173,2.270252462294291,0.39896373056994816,0.37117903930131,0.8581172071274299,0.9418083465489159,0.4767514997354899,0.5436798438262567
"Mikhail Maltsev","F","Colorado",0.12498852475824221,-0.12498852475824221,21.775431102936803,-0.9003968795198987,0.24499384716746683,12,0.5454545454545454,21,0.6774193548387096,1.9001218026796587,2.1924482338611444,0.4642857142857143,0.3333333333333333,0.8177135286265109,1.0799356265703666,0.43090869900114637,0.5444015444015444
"Nathan MacKinnon","F","Colorado",0.32430488284761233,0.1093569091392815,23.510775621959628,8.24600543456347,0.3388515230464153,100,0.4716981132075472,112,0.4666666666666667,2.349001373262342,2.222516683932831,0.5138339920948617,0.40141955835962145,1.1745576509351057,0.9472946327876901,0.5535529781905181,0.547311379741559
"Parker Kelly","F","Colorado",0.16854619096237725,0.18714486594819213,22.46606970152979,-7.147473860737944,0.2040820793190551,0,0,0,0,1.1178861788617893,1.9308943089430908,0.36666666666666664,0.15789473684210525,0.49835050566598993,0.9740395990590291,0.3384636341053521,0.44396551724137934
"Ross Colton","F","Colorado",0.38200954372651885,0.08844164136241875,22.444890238755498,1.2556100691105418,0.27266608994979813,81,0.5126582278481012,104,0.5683060109289617,1.9266096151261256,1.7025852412742506,0.5308641975308642,0.3035107587768969,0.9395304675925409,0.7759931804413236,0.5476639559409877,0.5206073752711496
"Ryan Johansen","F","Colorado",0.20154001871718685,0.049535232505597875,23.202900080900005,1.3909459372173432,0.2540022768005419,181,0.48787061994609165,182,0.5306122448979592,2.2596772610050624,1.9892885289189866,0.5318181818181819,0.38222222222222224,0.9221221164121793,0.9428981254509832,0.4944300848397097,0.49402199904351984
"Sampo Ranta","F","Colorado",0.14393103391641862,-0.14393103391641862,24.51781691451173,-4.636823211367527,0.17091829191990493,1,1,0,0,2.1867084570949546,2.1867084570949546,0.5,0.27941176470588236,0.8061439275995724,1.1457371278995268,0.4130087360233332,0.45365853658536587
"Stefan Matteau","F","Colorado",0,0,15.822767218055825,-3.2685448435347144,0,0,0,0,0,0,0,0,0,0.09246305523721235,1.4663533635940176,0.05931619279872568,0.16666666666666666
"TJ Tynan","F","Colorado",0.06874982138087603,-0.06874982138087603,15.974354214807466,3.56837699747726,0.1774280476535265,3,0.375,2,0.5,2.311619096542209,0,1,0.5714285714285714,0.5001948115587186,0.7400635971240764,0.40329886744323373,0.46153846153846156
"Valeri Nichushkin","F","Colorado",0.3728743186695233,-0.02431554264334757,23.426041493353026,4.776220198966951,0.24213750136314155,0,0,0,0,2.614190820196318,2.1567074266619626,0.547945205479452,0.34486607142857145,1.2357778565848094,0.8772523622985322,0.5848368118643719,0.5763993948562783
"Victor Olofsson","F","Colorado",0.2417054988747775,-0.027205539987269624,23.44417575915255,-0.6522444814599888,0.25205661990534867,0,0,0,0,1.8875996382100693,2.488199523095091,0.43137254901960786,0.3848202396804261,0.8777686254775395,1.0809908278836096,0.4481247679347892,0.5110870740941049
"Zach Parise","F","Colorado",0.2902032925650784,-0.1089947321384552,23.68096682850438,-2.5376849515488087,0.23343742913731666,9,0.36,5,0.45454545454545453,1.9731598802010075,2.1342341561357836,0.4803921568627451,0.34670116429495473,0.9094781671619095,0.9694591958116527,0.48403857684887946,0.4678764100049044
"Boone Jenner","F","Columbus",0.22692097699588998,0.09602351123876385,25.012827394474662,-2.4833755388487253,0.25295977244877843,139,0.5387596899224806,164,0.4880952380952381,1.8300187666630383,2.540496640779277,0.4187192118226601,0.3097534833869239,0.8729042837646293,1.1394282853349937,0.4337773473274313,0.46424974823766363
"Brendan Gaunce","F","Columbus",0.36625350826553904,0.04637191266969948,22.52651909189102,-1.747666101758278,0.2786456114356692,16,0.4,23,0.6571428571428571,2.2281772730502882,1.8155518521150495,0.5510204081632653,0.3080568720379147,0.9420032711670815,0.8836428524589538,0.5159834970076824,0.5165289256198347
