Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Elliot Desnoyers","F","Philadelphia",0.09053891548136676,-0.09053891548136676,23.769801473324225,-6.157583679586293,0.27607610498175944,5,0.5,0,0,1.2390720726922273,2.0651201211537122,0.375,0.4827586206896552,0.5077200156172442,1.0233108268914413,0.33161971759191644,0.345679012345679
"Garnet Hathaway","F","Philadelphia",0.19210713567654433,0.10829667637080392,23.820338565685258,-4.795030312318593,0.1952169639855034,1,0.3333333333333333,2,0.5,1.941070785536712,1.7562069011998822,0.525,0.11189634864546526,0.7240179695935773,0.6850935935238196,0.5138116729322854,0.4960293219303604
"Jackson Cates","F","Philadelphia",0.15261497060203216,-0.15261497060203216,24.292600309665893,-11.49598302755,0.24483229844665416,0,0,2,0.5,2.68790443006471,2.68790443006471,0.5,0.16129032258064516,0.4179101747346162,1.2022205728065412,0.25794842506931664,0.42857142857142855
"Jakob Pelletier","F","Philadelphia",0.2745620423637784,-0.20481311911278105,21.731071449942142,4.588943139043513,0.23022121662741118,1,0.2,0,0,2.441212313784907,1.813472004525931,0.5737704918032787,0.44569288389513106,1.0605727819366062,0.6701759256089616,0.6127826514113881,0.6254416961130742
"Lukas Sedlak","F","Philadelphia",0.20789795298154892,-0.012193307533131583,21.92668342398188,-5.751833567827426,0.2942375210119356,18,0.391304347826087,24,0.47058823529411764,1.3699325181389215,1.8265766908518952,0.42857142857142855,0.2857142857142857,0.6425046037528158,0.6791119440014953,0.48615054407767416,0.49530956848030017
"Nicolas Deslauriers","F","Philadelphia",0.11700502881847186,0.01847195176090299,21.90959029502827,-6.36862269227821,0.17193988732154003,2,0.5,0,0,1.1380066368667487,1.788296143647748,0.3888888888888889,0.3236434108527132,0.4541415394418969,0.7593257710173351,0.3742511524847165,0.4441017733230532
"Noah Cates","F","Philadelphia",0.16871636738631066,-0.011823010803060528,23.898666639640258,-4.261593686312574,0.2069480947685588,79,0.41578947368421054,127,0.45195729537366547,1.9350180645267516,1.760692112767585,0.5235849056603774,0.2717569786535304,0.7387893119429421,0.7241533408523397,0.505002236780313,0.46917148362235067
"Owen Tippett","F","Philadelphia",0.23817003384526947,0.04831318077492395,23.079421576230317,-1.5271554061931552,0.29454377935227305,6,0.42857142857142855,2,0.4,2.005382502341354,2.041192904168878,0.49557522123893805,0.3580131208997188,0.8244224156324288,0.8732217596632385,0.4856273344140828,0.4965293845441925
"Travis Konecny","F","Philadelphia",0.29557606758611193,0.16845592852485794,24.082811388690853,-0.622352902260491,0.3400602682191418,13,0.48148148148148145,6,0.75,1.7235474141264595,2.4085470274331295,0.41711229946524064,0.3569868995633188,0.8666411261814221,0.9496857423241348,0.47713940767417035,0.5008112493239589
"Trevor Zegras","F","Philadelphia",0.20067075819126712,0.06719060517055062,22.882513992246068,-0.8013135519854767,0.2703910270520245,65,0.39156626506024095,35,0.3763440860215054,1.812003340388767,2.946474996979995,0.38079470198675497,0.43621013133208253,0.820415044472893,1.1741133851397558,0.4113328405312444,0.4725634725634726
"Tyson Foerster","F","Philadelphia",0.2723022527306175,0.08306026639479608,23.82606441034435,-4.695046462693472,0.21289676717811926,0,0,0,0,1.7768125956270677,1.4214500765016542,0.5555555555555556,0.2808988764044944,0.9659970019134138,0.6500157124995524,0.5977657188571827,0.45901639344262296
"Wade Allison","F","Philadelphia",0.2516023741580998,-0.013794783985718671,22.514029712627128,-3.0786804704326767,0.26245794348262935,1,0.25,0,0,1.9817299181031758,1.8496145902296308,0.5172413793103449,0.29790419161676646,0.7568891917045293,0.800433749097177,0.48601941952700217,0.4684804246848042
"Andreas Johnsson","F","Pittsburgh",0.12970689057143953,-0.12970689057143953,21.41963814301669,1.2393383227104837,0.19865139842157392,1,0.3333333333333333,0,0,1.6330575513209284,1.6330575513209284,0.5,0.3466666666666667,0.6095724628679035,0.7266053500679244,0.45620609545114427,0.528169014084507
"Anthony Mantha","F","Pittsburgh",0.26746837189016776,-0.041801243441691935,22.641457457396644,0.703665299229739,0.26395897116773115,2,0.4,1,0.2,2.0987042945708247,1.6473700376738731,0.5602409638554217,0.3406754772393539,0.8653507933500278,0.6973169807995477,0.553765046969733,0.5212702216896345
"Blake Lizotte","F","Pittsburgh",0.17856720240362936,0.035740963213721014,22.2029469440015,-0.5712974677767101,0.29034727590889764,100,0.43859649122807015,109,0.5240384615384616,1.671603691815333,1.564449609006658,0.5165562913907285,0.350765306122449,0.7466755845148878,0.6500520233754891,0.5345892644326474,0.546203649205415
"Bokondji Imama","F","Pittsburgh",0.0067752475272947746,-0.0067752475272947746,20.634346079941587,-8.02715421558147,0.11697827843028075,0,0,0,0,0,4.269006714791811,0,0.3333333333333333,0.04167315840770054,1.0680293140107462,0.03755345188776548,0.3728813559322034
"Bryan Rust","F","Pittsburgh",0.3330260580277314,-0.06980415367574719,23.663518014627268,3.7575610182670527,0.2500102623455903,4,1,0,0,2.579574662649445,2.193515869599868,0.5404411764705882,0.43829787234042555,1.0543482087815992,0.828879960440335,0.5598621696579702,0.5255754475703325
"Connor Dewar","F","Pittsburgh",0.14800479757818114,-0.0676734157519662,22.084585794437043,-4.376028963947676,0.2881680262697033,50,0.5319148936170213,74,0.39572192513368987,1.526296254698084,1.740513272901324,0.4672131147540984,0.22627737226277372,0.5848096812068603,0.6448235155952169,0.47559685500341264,0.47855029585798814
"Danton Heinen","F","Pittsburgh",0.26878876923646144,-0.05236197559940921,22.472495650997264,-0.4581117468418927,0.24161917365601385,0,0,2,0.4,2.071513596240357,1.576823782212809,0.5677966101694916,0.2595419847328244,0.8342352957240917,0.7286748711078077,0.533770470899892,0.5071315372424723
"Emil Bemström","F","Pittsburgh",0.26133070144476805,-0.12643393962279986,21.752164772077087,-2.227594245088365,0.23375926866008748,4,0.36363636363636365,0,0,1.9897272368740309,1.9897272368740309,0.5,0.3705103969754253,0.7703892626356231,0.960921849676954,0.44497448041362436,0.4720853858784893
"Evgeni Malkin","F","Pittsburgh",0.31019384835413777,-0.0372757138443504,22.691561282980576,4.801034849434001,0.3283691151731707,187,0.4794871794871795,83,0.535483870967742,2.6950665782841505,1.8592547913479265,0.5917602996254682,0.47151898734177217,1.1105358570642416,0.816083350284042,0.5764168927770297,0.5511243105642766
"Filip Hållander","F","Pittsburgh",0,0,21.57856914953952,-6.995482152568258,0.029288192727453224,0,0,0,0,0,0,0,0.15384615384615385,0.1246888538047172,0.2373248418913335,0.34443131651407705,0.2916666666666667
"Jeff Carter","F","Pittsburgh",0.18208760403432528,-0.02093755543351697,23.344488420146583,-2.5671376548487324,0.25922804281456613,78,0.5492957746478874,235,0.6135770234986945,1.8647362766664963,1.956822018724101,0.4879518072289157,0.19809069212410502,0.6774674822867719,0.8362875081123831,0.4475410397214504,0.47442143727161995
"Joona Koppanen","F","Pittsburgh",0.02187892900203713,-0.02187892900203713,22.545906001090515,-4.869440915282464,0.1731682749160467,1,0.5,15,0.75,0.875156494998237,0.875156494998237,0.5,0.05128205128205128,0.4022794582168958,0.30706354977402917,0.5671155614210867,0.4090909090909091
"Josh Archibald","F","Pittsburgh",0.19725909071280243,0.038126309289813094,22.45027856060886,-2.4163282518780953,0.22200874934179946,0,0,0,0,2.1576995000239756,1.2553888000139495,0.632183908045977,0.1796116504854369,0.7287178486478467,0.5962521370092471,0.5499881933449631,0.5060240963855421
"Kevin Hayes","F","Pittsburgh",0.2088552598335116,-0.040280498565810674,22.688429049067114,-0.3888825395512324,0.32331013513868584,108,0.44813278008298757,79,0.46745562130177515,1.989182182958871,2.174614420353342,0.4777327935222672,0.3927238805970149,0.8286776213513314,0.924126362085378,0.4727725571039321,0.5051457975986278
"Matt Nieto","F","Pittsburgh",0.2316457339552458,0.007613721777827651,22.974963691354233,-2.0645748664405152,0.23127028952200285,3,0.42857142857142855,0,0,2.3273419784944416,1.9140756458645876,0.5487179487179488,0.2690124858115778,0.9012681591803196,0.8392517075523379,0.5178154966264189,0.4876507754164273
"Noel Acciari","F","Pittsburgh",0.19668868331913272,0.011500556073047159,22.910975766371077,-4.470080585400499,0.23467040832097266,67,0.5403225806451613,94,0.49473684210526314,1.8528842305904012,1.748789610894311,0.5144508670520231,0.23387096774193547,0.6727509967439196,0.7265952708665742,0.48076091837705104,0.4469472436277416
"Philip Tomasino","F","Pittsburgh",0.21064081667637538,-0.1614835900178652,21.826009593819105,2.2105893923559616,0.25096838967410784,6,0.5,0,0,1.6221884797308364,1.818817386364877,0.4714285714285714,0.39570552147239263,0.8143360759544859,0.7830409902409682,0.5097957728252774,0.4752604166666667
"Radim Zohorna","F","Pittsburgh",0.12410705390181839,0.12297260183386147,20.379840640297672,-2.5785501606378793,0.24378784342764295,4,0.4444444444444444,9,0.6,2.2237169016211187,2.4707965573567985,0.47368421052631576,0.2916666666666667,0.5892654814660522,1.0544246527773529,0.3585015625449943,0.541095890410959
"Rafaël Harvey-Pinard","F","Pittsburgh",0.26990445107720135,0.11299325732728509,24.517114287226836,-3.86893718745657,0.20945569198131725,0,0,0,0,2.084665301313315,2.1697536809587565,0.49,0.3409090909090909,0.8769003314719769,0.9626180947390173,0.4767010316271742,0.4444444444444444
"Rickard Rakell","F","Pittsburgh",0.2820322592343546,-0.02305121475840667,23.209385532028428,3.5208809454685155,0.22430795370659518,3,0.25,0,0,2.78404622811644,2.08803467108733,0.5714285714285714,0.40304826418289585,1.0794894394700683,0.8947710608259689,0.5467816629609925,0.5372155804087929
"Robby Fabbri","F","Pittsburgh",0.15867621751672453,0.00392712217520232,22.188233539872567,-1.9186181029698102,0.22504108621672614,1,0.25,2,0.5,1.5176311704579841,2.222245642456334,0.4057971014492754,0.2555205047318612,0.5689281291158981,0.7283654085017366,0.43855003714940605,0.3856707317073171
"Samuel Poulin","F","Pittsburgh",0.0698963110862938,-0.0698963110862938,18.789531449726102,4.687201583042402,0.1815909884022305,2,0.4,3,0.5,2.2772799156563024,1.5181866104375348,0.6,0.3333333333333333,0.7045625721270883,0.5783935865602362,0.5491711991530341,0.6382978723404256
"Sidney Crosby","F","Pittsburgh",0.2874527814712401,0.06397945343828959,23.706116108995673,4.002984488752748,0.30516041127186266,294,0.5121951219512195,184,0.5257142857142857,2.7808985545014955,2.2155510461687737,0.5565749235474006,0.3977348434377082,1.0923198122676012,0.8923001516343687,0.5503924338844131,0.5360312389066383
"Thomas Novak","F","Pittsburgh",0.27074446381713696,0.09180425366677505,21.431869077588438,4.514849605807373,0.3312723441983084,60,0.43795620437956206,45,0.45918367346938777,2.438964099437226,2.7355948682876994,0.4713375796178344,0.43103448275862066,0.994106551510532,1.1193302886078997,0.4703743838660562,0.5050038491147036
"Alexander Barabanov","F","San Jose",0.21047533599094936,0.023769400958175573,22.70472040337986,0.0761941848321093,0.24095844610816458,1,0.5,0,0,2.4010085537285306,2.0106006588133223,0.5442477876106194,0.3263558515699334,0.8647928429777285,0.8862249384145475,0.49388010342768257,0.5025906735751295
"Alexander Wennberg","F","San Jose",0.15999066988741,-0.03691741346183834,23.610267620984335,-0.2687349673358788,0.2843723755749684,124,0.4175084175084175,172,0.5259938837920489,1.68786180240784,2.1625729343350453,0.4383561643835616,0.32645739910313903,0.7683999235635971,0.7836956947240101,0.4950725422518464,0.5259042033235581
"Barclay Goodrow","F","San Jose",0.1516138991110177,0.050470375645007726,23.14390887581449,-1.565057630043841,0.210976239913632,64,0.4155844155844156,82,0.4606741573033708,1.758133190377421,1.980425892609049,0.4702702702702703,0.2903225806451613,0.7124152499947136,0.832383574081323,0.4611702435887197,0.45547760388559094
"C.J. Suess","F","San Jose",0,0,18.21810860828281,-7.935092275525689,0,0,0,0,0,0,3.4502587694077214,0,1,0,0.8250078681241619,0,0.3333333333333333
"Carl Grundstrom","F","San Jose",0.20454194437186873,0.17951429077141032,21.931581425132958,-2.29689131025047,0.21850084074745518,1,0.2,1,1,1.4314823309885856,1.6409675501576468,0.4659090909090909,0.3955056179775281,0.6476215871013822,0.6747927160389927,0.4897266957590044,0.5152877697841727
"Colin White","F","San Jose",0.22233507174341388,0.03677051018253222,21.115309897778133,1.7710212404667731,0.22131757742705788,29,0.42028985507246375,20,0.40816326530612246,1.5546334915556765,1.8137390734816228,0.46153846153846156,0.3197278911564626,0.7438880054663946,0.7106797252136834,0.511415171515315,0.5197132616487455
"Egor Afanasyev","F","San Jose",0.16879084289141905,-0.05823252337787563,22.37808080616681,-3.834104404222892,0.1773444364412851,0,0,0,0,1.1055831951354342,2.100608070757325,0.3448275862068966,0.22535211267605634,0.48561765780611177,0.7222152507271632,0.40205698518002697,0.42771084337349397
"Evgeny Svechnikov","F","San Jose",0.18939833036570758,0.07224431302445423,22.295731066056003,-3.9079248231170975,0.23308431850713232,1,0.2,2,0.6666666666666666,1.602561190764741,2.191257138392605,0.4224137931034483,0.2833333333333333,0.5523308561731064,0.8964103556128193,0.38124880529368277,0.46768402154398564
"Filip Zadina","F","San Jose",0.2500458618124057,-0.08609525952165134,22.349637370230184,-1.5868719581737254,0.33329053338433323,0,0,2,1,2.022057428252637,1.9127570267254674,0.5138888888888888,0.315018315018315,0.737794572953464,0.6394459699068231,0.5357049476783439,0.481089258698941
"Jacob Peterson","F","San Jose",0.14774009394449697,-0.14774009394449697,25.70727194017783,-1.3987202489585002,0.246689516133413,1,1,0,0,2.834245824900031,2.9523394009375323,0.4897959183673469,0.3559322033898305,1.036948462048519,1.178950650248285,0.4679583363223204,0.48059701492537316
"Jeff Skinner","F","San Jose",0.3431606582985882,0.10746390734939988,23.80741962727825,4.742897084152403,0.3001693517836082,93,0.44075829383886256,6,0.6666666666666666,2.5234975676287332,2.487447602376894,0.5035971223021583,0.4268185801928133,1.0958892654023127,1.083732272882395,0.5027887851873323,0.5427689594356261
"Klim Kostin","F","San Jose",0.21507500796262888,0.17208913203435974,21.685671087120376,-0.8543995581522048,0.25898027596147427,2,0.2857142857142857,1,0.5,1.8654272199854904,1.7598369999863117,0.5145631067961165,0.2982456140350877,0.7235480974446967,0.696769840840296,0.5094268529188383,0.48265609514370666
"Kyle Criscuolo","F","San Jose",0.3531790185184122,1.2603025160818087,27.456449198420813,-6.959042209617109,0.6297309842094868,0,0,0,0,6.453926138400884,3.226963069200442,0.6666666666666666,0.26666666666666666,0.7076769560981566,1.6020431428443693,0.3063907858022091,0.18181818181818182
"Logan Couture","F","San Jose",0.22206739242617188,0.04840945826159075,23.359142676346064,-0.7703690604031059,0.2828467761156328,162,0.5346534653465347,201,0.5050251256281407,2.506418816373267,1.8572743747226366,0.5743801652892562,0.313915857605178,0.8972486413162857,0.9162220947508645,0.4947687456275897,0.49095127610208816
"Martin Kaut","F","San Jose",0.1564467089051389,0.02370612074534797,22.459791133780914,-2.12149464107982,0.20012564110471767,1,0.5,1,0.5,1.801528296504869,2.2218848990226716,0.44776119402985076,0.3044982698961938,0.7198197935744577,0.792432951052131,0.47599172567691284,0.49508196721311476
"Mike Hoffman","F","San Jose",0.2181712969365374,0.036181769527332014,22.506084397714393,-0.6138935988592558,0.23763184763857248,5,0.38461538461538464,7,0.7777777777777778,1.5492414048253862,2.3816696223435043,0.3941176470588235,0.32229299363057323,0.6894610048566729,0.883564635163802,0.438302458215302,0.45484508899143045
"Oskar Lindblom","F","San Jose",0.2028906461032636,-0.028555520723217077,22.205876041057753,-4.510959940435879,0.21697668267438072,6,0.46153846153846156,3,1,1.7433512538004652,2.0629656503305505,0.4580152671755725,0.29357798165137616,0.6637375254331624,0.8463590283904517,0.439533170082772,0.45153473344103395
"Pavol Regenda","F","San Jose",0.25529498235125336,-0.10976811445326777,23.359618061692252,-4.122501974226934,0.31956462014881254,0,0,0,0,2.765010490061727,3.929225433245612,0.41304347826086957,0.34513274336283184,0.8165697168513114,1.2461010631395713,0.3958798101822729,0.4356060606060606
"Philipp Kurashev","F","San Jose",0.1824081133875182,-0.024039660383356604,23.370186050029137,-3.249052566019926,0.24603205489370392,23,0.45098039215686275,21,0.4666666666666667,1.8410332661733784,2.4745070781900247,0.42660550458715596,0.3370660694288914,0.7488753953597674,1.0096523498963408,0.4258536138425856,0.42668696093353625
