Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Alex Belzile","F","Montreal",0.14330736252928813,-0.14330736252928813,21.507627814700353,-4.277677367206189,0.17716526367677946,1,0.5,1,0.5,0,3.0061793687023317,0,0.42857142857142855,0.4673176088879983,0.8992990724108221,0.3419522206064862,0.5384615384615384
"Alex Newhook","F","Montreal",0.09205393534758205,-0.09205393534758205,20.0735940319891,3.2992291026087366,0.16875904403681513,3,0.25,3,0.375,2.931205495270104,1.0658929073709469,0.7333333333333333,0.4057971014492754,0.9078306555426614,0.47318195629127147,0.6573659413125101,0.5664335664335665
"Brendan Gallagher","F","Montreal",0.4671207795965487,0.018262562929651095,22.808587700300663,3.0021367380498742,0.3402137002408682,7,0.5833333333333334,3,0.6,2.5151682294539444,1.5885273028130176,0.6129032258064516,0.2953020134228188,1.0017579952301126,0.5537687539740971,0.6439992084627287,0.6076845298281092
"Cedric Paquette","F","Montreal",0.1417104388803667,0.05482722264902383,21.89942122373033,-2.0007274347189385,0.20476578424996805,11,0.5789473684210527,15,0.46875,2.3093175229703387,1.7197045383821672,0.573170731707317,0.3399503722084367,0.6569096934140803,0.6589735381771343,0.49921579486936757,0.5086092715231788
"Cole Caufield","F","Montreal",0.32595984636396824,0.006187904026997431,21.05430025934862,1.6651565047369956,0.2523323092053882,0,0,0,0,1.3285910015638627,2.3250342527367596,0.36363636363636365,0.3617021276595745,0.7492575934349468,0.9034004159971233,0.4533651784935387,0.5327510917030568
"Jake Evans","F","Montreal",0.19409298533676858,-0.10793436732100155,22.0878748360622,-1.7242897160164954,0.25171898410257104,40,0.43010752688172044,51,0.4857142857142857,2.0247275233705255,2.0247275233705255,0.5,0.30456852791878175,0.7249601054252389,0.6692039595653034,0.519996264162896,0.5241935483870968
"Jesse Ylonen","F","Montreal",0.3215861190470587,-0.3215861190470587,19.85431915509244,-1.0320724982336273,0.31608500062549155,0,0,0,0,0,3.966286564204248,0,0.3333333333333333,0.6306300943566809,1.053317119845314,0.37449516768584107,0.48
"Joe Veleno","F","Montreal",0.08158221621104207,-0.08158221621104207,21.683481600355744,-3.51796309347613,0.2664281058077632,6,0.42857142857142855,3,0.3333333333333333,0.6112936501872098,2.1395277756552344,0.2222222222222222,0.44680851063829785,0.3942810387010534,0.8408945646647118,0.319210513571241,0.4636363636363636
"Josh Anderson","F","Montreal",0.2653587052512475,0.14191827854591674,22.212293832022027,3.121024205553546,0.2744803537914965,1,0.5,1,1,1.7920187287075224,2.090688516825443,0.46153846153846156,0.37248840803709427,0.7065740398724643,0.7345710819922531,0.4902865291999313,0.5244072524407253
"Kirby Dach","F","Montreal",0.10929430888828207,-0.028974815793527415,21.804074714915934,1.1712015361574037,0.17862191292452806,16,0.4,23,0.39655172413793105,1.7670288480846021,2.8915017514111674,0.3793103448275862,0.29577464788732394,0.8567754300347981,1.0497354304700177,0.44939446597641547,0.4670781893004115
"Mathieu Perreault","F","Montreal",0.15029776140735002,0.09730384367988033,22.08692448084651,-2.223225733419272,0.238873854931377,1,0.14285714285714285,1,0.5,1.5917246041321953,1.556352946262591,0.5056179775280899,0.3063063063063063,0.5577405160224662,0.5902081850966155,0.48585839722519913,0.4838393731635651
"Michael Frolík","F","Montreal",0.169739983042811,-0.169739983042811,19.957020491003984,-0.020457552468472143,0.20323677053953865,4,1,0,0,0.8921048718838294,1.7842097437676587,0.3333333333333333,0.3225806451612903,0.6318674064516343,0.5843053281946466,0.5195539979239959,0.5562130177514792
"Nick Suzuki","F","Montreal",0.20942509454923564,0.008270756127536458,22.05424637098545,4.428009219326659,0.2904635017639277,110,0.4435483870967742,86,0.48314606741573035,2.27371221817962,1.9350742282379743,0.5402298850574713,0.4031117397454031,0.8992801989125699,0.7096564777527093,0.5589282735330763,0.533498759305211
"Patrik Laine","F","Montreal",0.10404839580192864,0.09846062669827027,22.06425590112174,-0.3713476176901111,0.24794529356862668,1,0.1111111111111111,2,0.2857142857142857,1.3307735764298787,2.2854589682165307,0.368,0.4367283950617284,0.6538805952944338,0.8892116339894236,0.4237469302777171,0.4326996197718631
"Paul Byron","F","Montreal",0.16442499416326783,-0.005523357586759378,22.64782866712895,-1.5130149538613233,0.2357628505697675,3,0.2727272727272727,1,1,1.747918002341593,1.430114729188576,0.55,0.2923433874709977,0.6294561584730173,0.5484404708416033,0.5343899819454252,0.508695652173913
"Sammy Blais","F","Montreal",0.17070545432501422,0.199714457803151,21.747880076138905,-0.520586571018888,0.2267877975697436,2,1,0,0,1.3890746704806196,1.8984020496568468,0.4225352112676056,0.2857142857142857,0.6471328161142159,0.7892891254003295,0.4505172174075029,0.476
"Anders Lee","F","NY Islanders",0.4590271349282436,-0.05838945328496132,22.27225099505346,4.203518901621434,0.25424899489519315,21,0.4375,12,0.46153846153846156,3.054862322530027,1.953108698011001,0.61,0.39228295819935693,1.0757931802169998,0.8270636248821992,0.5653568767413988,0.5609756097560976
"Andy Andreoff","F","NY Islanders",0.13742719199890185,-0.13742719199890185,24.551177046547394,-12.253150700662156,0.23044520793682371,1,0.2,5,0.625,1.160703730372823,2.321407460745646,0.3333333333333333,0.2972972972972973,0.3703207199799159,1.0043868770975248,0.26938144574686224,0.38636363636363635
"Anthony Duclair","F","NY Islanders",0.38281595719353084,-0.14331525912502802,22.161427392978315,8.509282772129628,0.3012862943631605,0,0,0,0,3.113509074890537,1.67650488647952,0.65,0.35231316725978645,1.1615909867055154,0.7098050256865094,0.6207082728688547,0.5499573014517506
"Bo Horvat","F","NY Islanders",0.24232989156788062,-0.015752202798770133,24.767537405456363,-0.8516765028418392,0.2881755798843236,146,0.5725490196078431,189,0.4909090909090909,2.288434656568016,2.4696968075833046,0.48095238095238096,0.27750247770069375,0.825048993067245,0.9770421009593006,0.45782868346781347,0.4909983633387889
"Cal Clutterbuck","F","NY Islanders",0.13352756865458926,-0.02976572130940331,22.99862885951179,-4.664301119546931,0.19561821420290865,0,0,0,0,1.9368878171101376,1.6256022750745798,0.5436893203883495,0.210727969348659,0.5775534526529472,0.6419542335708767,0.4735955821986884,0.4481792717086835
"Casey Cizikas","F","NY Islanders",0.20849645336123443,0.0002543470572613509,23.10049740117717,-4.760468686514227,0.2844392404721944,59,0.5175438596491229,90,0.5357142857142857,1.9384002896003178,1.4314340600125424,0.5752212389380531,0.21202003338898165,0.5772825255637448,0.5836950232478036,0.497238319685586,0.4468260511129431
"Dmytro Timashov","F","NY Islanders",0.012215686856553828,-0.012215686856553828,21.661429407520913,-1.6475904667496992,0.2801581429106663,0,0,0,0,0,0,0,0.75,0.23022674159876091,0.5386544008713977,0.29943085983240425,0.3076923076923077
"Jean-Gabriel Pageau","F","NY Islanders",0.16873290630232374,0.02509416303238802,23.180896733234807,-2.2237363417270486,0.2606097021656683,91,0.4918918918918919,189,0.6057692307692307,1.772133205345936,1.3844790666765125,0.5614035087719298,0.27364438839848676,0.6168223322239714,0.6335424483364527,0.49331390472107384,0.46113989637305697
"Jonathan Drouin","F","NY Islanders",0.18059720298730642,-0.11336353236505876,22.07383734617298,4.518375394712406,0.23607651117025857,14,0.5185185185185185,2,0.6666666666666666,2.1178606246008007,2.0506269539785533,0.5080645161290323,0.4147727272727273,0.874029957167885,0.8297354207655087,0.5129990129439371,0.5391666666666667
"Julien Gauthier","F","NY Islanders",0.24680031785497597,-0.10482796697031076,22.758627050086325,-1.114272140087872,0.2391965880825979,1,1,0,0,2.129585263269978,2.4135299650393085,0.46875,0.3076923076923077,0.7632642474062707,0.8852146598845709,0.46301123055352983,0.4619771863117871
"Karson Kuhlman","F","NY Islanders",0.13814629248664378,0.05622031533013344,20.90229887149633,-0.8863490650807466,0.20720689971595752,0,0,0,0,1.9436660781677724,1.1661996469006635,0.625,0.3411764705882353,0.6250179531546667,0.5050371342897624,0.5530862699517753,0.5509138381201044
"Kyle Palmieri","F","NY Islanders",0.26236505565676543,-0.060210180956688654,23.239899266517895,1.9718674238073144,0.23212770623499984,2,0.2,2,0.5,1.848273140114988,2.4547377642152184,0.42953020134228187,0.38580246913580246,0.7385929892788418,0.9349195044543703,0.44134297894078744,0.4918381831085876
"Leo Komarov","F","NY Islanders",0.1034623122374023,-0.050812105585341216,22.695860193235845,-2.1934616016876998,0.10877453085977049,14,0.4117647058823529,11,0.5789473684210527,2.0533580594303826,1.4215555796056496,0.5909090909090909,0.39087947882736157,0.7022745729382892,0.5772171849672788,0.548869946679344,0.47714285714285715
"Liam Foudy","F","NY Islanders",0.15858727487704158,-0.15858727487704158,23.26431232353668,-2.555052789302576,0.22658074660615873,1,0.2,1,0.5,1.6833114476868103,2.8055190794780174,0.375,0.32460732984293195,0.6438026356809005,0.9591173663066218,0.40164364714559975,0.4542056074766355
"Mathew Barzal","F","NY Islanders",0.2511322916143169,0.09380851271098528,21.93257453638011,4.527772785110483,0.3686395367983259,55,0.4824561403508772,34,0.5666666666666667,2.66754222011567,1.8856763969783186,0.5858585858585859,0.42158516020236086,0.9814909306069379,0.7454249544097148,0.5683490082653756,0.5373048004626952
"Matt Martin","F","NY Islanders",0.17021495065923115,0.0049994192552935204,22.67506324370361,-4.138182312691034,0.2472265682909723,1,0.2,3,0.6,2.102572438974296,1.3666720853332923,0.6060606060606061,0.2153846153846154,0.6268603563747122,0.5878204420420645,0.5160700302431439,0.4548076923076923
"Matthew Highmore","F","NY Islanders",0.15189403128582651,-0.015003574071699359,23.485591039976438,-4.309699510270253,0.2195791282499411,0,0,0,0,1.9164664009977803,2.509658382258998,0.4329896907216495,0.2263681592039801,0.6069444168220336,0.9436673379532207,0.391422556260709,0.45858343337334934
"Michael Dal Colle","F","NY Islanders",0.11954584339570198,-0.05394518738914191,22.57724462489433,-1.218126745725419,0.1626843936011153,1,0.25,0,0,2.099220992209922,1.5088150881508817,0.5818181818181818,0.37547892720306514,0.7439457674599748,0.6772792829691681,0.5234538803234142,0.5144312393887945
"Pierre Engvall","F","NY Islanders",0.20152192591213464,0.09528667494154333,22.874832576535272,-1.5660095535441494,0.27916316544500047,17,0.3953488372093023,44,0.5,2.628876178989719,2.247265120749276,0.5391304347826087,0.23564954682779457,0.8771315261074932,0.6965634092142573,0.5573707498322468,0.512707182320442
"Richard Panik","F","NY Islanders",0.12802732042758533,-0.022887747644716055,22.23524766442489,-2.6594405630598446,0.2303146162543863,3,0.42857142857142855,2,1,1.577093591743039,1.8574657858306904,0.45918367346938777,0.3722334004024145,0.650230784847235,0.6941104213944065,0.48367987370191334,0.5009328358208955
"Travis Zajac","F","NY Islanders",0.1976063669190737,0.062146777401757544,23.4052926583374,0.26652297922662355,0.23600613795277295,69,0.4726027397260274,113,0.565,1.8507411532859228,2.467654871047897,0.42857142857142855,0.29790660225442833,0.7454976630877842,0.8745459473712281,0.46017135481714583,0.5024154589371981
"Alexis Lafrenière","F","NY Rangers",0.24758507453332626,0.06579407863073497,22.783670091772116,0.7217564490273547,0.2177158529125582,10,0.5882352941176471,1,0.25,2.222143086072434,2.364588155692462,0.484472049689441,0.35304990757855825,0.8561857424699704,0.8998501696951375,0.4875673307924179,0.46589259796806964
"Anton Blidh","F","NY Rangers",0.1290731916761659,0.08042279589373862,20.479413046551063,-1.73497564305222,0.17315928872074832,0,0,1,1,1.6759679005592363,1.0474799378495225,0.6153846153846154,0.1951219512195122,0.6391572836765278,0.48357664371021003,0.5692865140044558,0.5
"Artemi Panarin","F","NY Rangers",0.19013529865564097,0.1521395324758109,23.190379007973984,3.388071796482401,0.3008871795264368,1,1,1,1,2.2714602429632715,2.115880774267157,0.5177304964539007,0.35778175313059035,0.957931151887662,0.8631761242436432,0.5260157731743604,0.48863636363636365
"Blake Wheeler","F","NY Rangers",0.23697788901063466,0.026035040997241167,23.223356727693304,0.8579721905504756,0.23196368424411123,0,0,2,0.4,2.130404733063794,3.0246486950905718,0.413265306122449,0.39727891156462586,0.8417252132903746,0.9779334804923865,0.46257312767844994,0.48445058742225294
"Conor Sheary","F","NY Rangers",0.24532732331304316,0.11360067838854157,22.580001595899354,-1.6222666182212135,0.22423665898532658,0,0,1,1,1.974104009358716,1.88437200893332,0.5116279069767442,0.3597972972972973,0.8103448424910159,0.6880534692141509,0.5408073648780671,0.5457340507302075
"Greg McKegg","F","NY Rangers",0.297744917205215,0.12088407285234694,22.244391353204833,-1.1182796969753324,0.36411462649856813,4,0.5714285714285714,11,0.6111111111111112,2.09314495028781,1.6745159602302477,0.5555555555555556,0.21739130434782608,0.5577767142331042,0.9492671050419842,0.3701131361272584,0.3522727272727273
"J.T. Miller","F","NY Rangers",0.17419216195332587,0.0208956885443514,24.198439899483827,-1.4283190511296062,0.24508238816606817,87,0.46524064171123,66,0.5238095238095238,2.0240364489134017,2.5361420564698047,0.44385026737967914,0.41068917018284107,0.7652663344086732,1.052903129400679,0.42089934389576616,0.46617008069522037
"Jonny Brodzinski","F","NY Rangers",0.17047978364851227,0.19271634225947804,21.826855852865595,-2.7326102333478315,0.27011382680118007,0,0,0,0,1.8159806295399517,4.721549636803874,0.2777777777777778,0.2777777777777778,0.6949673334055424,1.1952034645791663,0.3676743573366562,0.35398230088495575
"Justin Dowling","F","NY Rangers",0.062130003986026576,-0.062130003986026576,21.745710856993007,-2.665398210917205,0.22337222841152987,11,0.44,9,0.6,1.7555465092611438,2.1371870547526965,0.45098039215686275,0.33974358974358976,0.6303642475668789,0.6650000893785009,0.4866308493974377,0.5494252873563218
"Mika Zibanejad","F","NY Rangers",0.16363548791690918,0.09512201605070593,23.009398095385077,1.133577478491082,0.27511795700733843,81,0.405,104,0.4425531914893617,1.6819237757894983,2.121811532534444,0.4421768707482993,0.3360107095046854,0.7640902190121068,0.8464059702867185,0.4744439782529227,0.4593467685892981
"Nick Bonino","F","NY Rangers",0.17250933447891942,0.024985949864001978,24.083364646395836,-3.4239642172818923,0.2420489206714377,65,0.5963302752293578,110,0.541871921182266,2.402859292838877,1.6457940361910117,0.5934959349593496,0.255700325732899,0.8919433004460554,0.6720569884005767,0.5702961225818037,0.42353951890034364
"Riley Nash","F","NY Rangers",0.11239062595261383,-0.017715198302392144,23.222269940316984,-2.5296169708179623,0.2774235553601962,24,0.47058823529411764,71,0.4965034965034965,1.7041576977039905,1.798833125354212,0.4864864864864865,0.19072164948453607,0.6031003835825864,0.7072068519482222,0.4602740237012192,0.4542857142857143
"Sam Carrick","F","NY Rangers",0.15392183121574726,0.1048131702396374,23.301762135199848,-3.598494076586835,0.2786694723695902,11,0.6875,9,0.36,1.552410008732308,1.4230425080046156,0.5217391304347826,0.265625,0.7102678383461228,0.8160473911068823,0.46534806482974417,0.47017543859649125
"Timothy Gettinger","F","NY Rangers",0.01490897226029689,-0.01490897226029689,24.61235774294656,-8.521162203647513,0.05401502470782137,0,0,1,1,0.8691663246336231,3.4766652985344924,0.2,0.2,0.2032726468484785,0.9827430769995423,0.17139119048857265,0.3142857142857143
"Vincent Trocheck","F","NY Rangers",0.23506194139294473,0.07069495130167405,22.111073250914696,6.59927855458452,0.28592605419900247,88,0.5333333333333333,137,0.5879828326180258,2.0791468703234077,1.6510872205509415,0.5573770491803278,0.2964071856287425,0.9144449523825035,0.6301248537060299,0.5920386043918874,0.5520581113801453
"Cole Smith","F","Nashville",1.3710492308098907,-1.3710492308098907,33.183821251553155,-20.842172187899447,0.27335321605975793,0,0,0,0,3.3736294630306416,6.747258926061283,0.3333333333333333,0,1.3909782954597183,1.3137491537603112,0.514276695739099,0.17647058823529413
"Erik Haula","F","Nashville",0.16499863997921216,-0.03830766741484608,23.119888860260996,-3.0187614306765425,0.20064647382780515,57,0.4956521739130435,85,0.5704697986577181,2.2804375061585893,2.2804375061585893,0.5,0.3135755258126195,0.7398064967353245,0.9285338371161397,0.443438596864368,0.4831829368334701
"Filip Forsberg","F","Nashville",0.2713629335845365,0.00338802565883002,23.382177620504493,4.425444091305846,0.288533169591321,1,0.25,0,0,2.232351543852353,2.2666954137577737,0.4961832061068702,0.3902439024390244,0.7758229130305307,0.8123638189492988,0.4884960297227719,0.5356285028022418
"Jakub Vrana","F","Nashville",0.23309943377959585,0.34222041031582934,21.717870847642217,0.3588030215380899,0.2864586109153852,2,0.4,2,1,1.5981106780428478,1.8538083865297033,0.46296296296296297,0.42883211678832117,0.7806863608744087,0.7824315986222498,0.49944174470735303,0.4884488448844885
"Jonathan Marchessault","F","Nashville",0.2638115821744438,0.05728376461882244,23.340432071820942,5.812471751918884,0.25979410603004693,25,0.49019607843137253,3,0.25,2.025370649003679,1.9512717228206176,0.5093167701863354,0.39727891156462586,0.9721443613208982,0.7717378821820446,0.5574598657350557,0.5511713933415536
"Kieffer Bellows","F","Nashville",0.19233736504361856,0.22609537189391904,22.75579068577861,0.8547253023727133,0.25572099996539993,2,0.6666666666666666,0,0,1.5342533687709712,1.8132085267293296,0.4583333333333333,0.49137931034482757,0.5928401731585641,0.7610905416695263,0.43786596069196754,0.4963768115942029
"Kole Sherwood","F","Nashville",0.25110277397632835,-0.25110277397632835,21.685134133511472,-5.6445755860420785,0.2992777878892429,0,0,0,0,1.9404218620863112,1.6170182184052593,0.5454545454545454,0.15789473684210525,0.5860484591617128,0.5926606079180711,0.497195173541534,0.4631578947368421
"Michael Bunting","F","Nashville",0.2842013498976811,0.16879163949653114,22.67642268859223,1.2631810547868996,0.2036656692524134,4,0.5714285714285714,0,0,2.135538378572715,1.6178321049793294,0.5689655172413793,0.4553191489361702,0.8498146414402536,0.691385467377454,0.5513979895136182,0.5616197183098591
"Michael McCarron","F","Nashville",0.07502687987665325,-0.07502687987665325,20.7149159477465,-3.7978471474835818,0.1269042392404357,1,0.125,7,0.5,1.4554275318374776,1.4554275318374776,0.5,0.23255813953488372,0.24065670530210673,0.5487004569827667,0.30487682483997713,0.5094339622641509
"Rocco Grimaldi","F","Nashville",0.18814985934707418,0.18769099757007973,23.575840917560996,-2.368365171288023,0.24903510017704505,0,0,0,0,1.5451235228816327,1.9209643797987865,0.4457831325301205,0.3857493857493858,0.6764908398597121,0.8071341501600333,0.455971586088415,0.5073684210526316
"Ryan O'Reilly","F","Nashville",0.2387654772482019,0.08131235755226082,22.853560304374113,5.490928690070583,0.3485085338558369,197,0.6566666666666666,171,0.6129032258064516,1.9890551162600183,1.9890551162600183,0.5,0.34797297297297297,0.8465611643347418,0.7191125188366497,0.5407008966389264,0.5423216444981862
"Sean Malone","F","Nashville",0,0,24.206751742497435,-9.081310818734046,0.12398270066873028,1,0.3333333333333333,2,1,0,3.750586029067039,0,0.45454545454545453,0.33511127687141845,1.4722388786989864,0.18541580104916436,0.6190476190476191
"Steven Stamkos","F","Nashville",0.2467091461802431,-0.017887102990082376,22.259469524666958,6.106770029075783,0.30905957198221956,63,0.5338983050847458,51,0.6,2.4789054678934077,1.944987367116366,0.5603448275862069,0.44490644490644493,0.9003270053926608,0.7872984958958663,0.5334874382410362,0.5300859598853869
"Tyson Jost","F","Nashville",0.22896025103477818,-0.008949582263459141,21.635453350767875,3.4451387018438946,0.24396530266068267,38,0.4175824175824176,36,0.42857142857142855,1.8543756367868318,1.4457843947829536,0.5619047619047619,0.3172690763052209,0.8022824575378283,0.5636256995414178,0.5873619345339938,0.5791245791245792
"Chase De Leo","F","New Jersey",0.024482152050009857,-0.024482152050009857,26.29100438268007,-6.961243869637636,0.1548011920389362,2,0.3333333333333333,0,0,1.4961349846230638,4.488404953869191,0.25,0.5,0.6854552220009461,1.7771994099473112,0.27833997228375795,0.5
"Chris Tierney","F","New Jersey",0.1495512274402793,0.020942739362335292,23.72460210699944,-4.99187869717889,0.2085910143305543,52,0.5098039215686274,86,0.4215686274509804,1.6481083457586079,2.4153311963703734,0.40559440559440557,0.2115702479338843,0.6275731577293018,0.9440589718129917,0.3993130109347344,0.47544483985765124
"Cody Glass","F","New Jersey",0.09618820366593074,-0.09618820366593074,21.983891790016393,-0.5793411259796125,0.15632156091191987,35,0.5303030303030303,36,0.4444444444444444,1.274824079335877,2.003294981813521,0.3888888888888889,0.32706766917293234,0.5998531669813726,0.7371823210382755,0.44864416266904467,0.5025466893039049
"Connor Brown","F","New Jersey",0.2223638107594151,0.11136267328945709,24.65634675930457,-4.389622862630823,0.2371804793532773,2,1,3,0.75,1.848331296270677,2.3360853883421058,0.44171779141104295,0.24857142857142858,0.7013793749775517,0.9170957008491322,0.43335815636166125,0.5009560229445507
"Daniel Sprong","F","New Jersey",0.2698175261060888,0.2922177139838369,22.32836292784535,0.8874442752411994,0.28116047692372037,2,0.5,1,1,1.7725726802836117,2.031973560325116,0.4659090909090909,0.4308093994778068,0.8439305842650511,0.795619557661628,0.5147330128454173,0.496098104793757
"Evgenii Dadonov","F","New Jersey",0.20823018689041597,0.14072677912262974,23.527410019052617,-1.7743011329803884,0.2526629917230615,0,0,0,0,1.8901835659039976,2.0937417960782745,0.4744525547445255,0.34627329192546585,0.6579582552727444,0.790098004222939,0.4543734063909178,0.5059701492537313
"Frederik Gauthier","F","New Jersey",0,0,23.527277232992756,-11.760895639354253,0,0,0,2,0.3333333333333333,0,2.970297029702969,0,0.1875,0.02322888634591777,0.9029708592921933,0.025079780528242408,0.17857142857142858
"Jack Hughes","F","New Jersey",0.2608547513727331,-0.03383999541359578,22.50477041285064,4.525879465327901,0.33096530586379336,76,0.35023041474654376,40,0.34782608695652173,2.043132803632236,2.111237230419977,0.4918032786885246,0.40668523676880225,0.937428131258743,0.8314927662820549,0.5299434997698208,0.5536409116175653
"Janne Kuokkanen","F","New Jersey",0.20530934390386285,-0.027330295992891915,23.2697483267323,1.4538297363508919,0.23474928439783596,1,0.3333333333333333,0,0,1.9874327016725089,2.343390797494451,0.4589041095890411,0.3271186440677966,0.8605706807213033,0.859761719151249,0.5002351178092426,0.5328046142754146
"Jesper Bratt","F","New Jersey",0.20470867262126902,-0.10518344481908094,22.303195600789554,6.58312357687141,0.296270983085745,1,0.3333333333333333,0,0,2.156379935714075,1.6587537967031345,0.5652173913043478,0.4130841121495327,0.9411324646105423,0.6584931779256051,0.5883454475751037,0.5431103948428686
"Kevin Rooney","F","New Jersey",0.2269402469706205,-0.013095587295486221,22.821687634143828,-3.5538977273732804,0.22718743196203905,45,0.46875,74,0.46835443037974683,2.1028058201388204,2.316650479813955,0.47580645161290325,0.2736625514403292,0.8077243816233246,0.8093370536530202,0.4995013572167034,0.4386298763082778
"Luke Glendening","F","New Jersey",0.15193977706745693,0.02968760426932077,24.803992395784768,-5.976626987387879,0.24900770499595248,81,0.5827338129496403,217,0.6656441717791411,1.6951888924765917,2.1795285760413323,0.4375,0.2170212765957447,0.6243648691436843,0.854857039821321,0.42209006326883386,0.4535768645357686
"Michael McLeod","F","New Jersey",0.29361492115428167,-0.007884005598349723,23.540574578559454,-0.010226315015006126,0.3039946254286618,46,0.45098039215686275,139,0.54296875,2.063612167903953,2.127107926916382,0.49242424242424243,0.18740399385560677,0.7927104462307217,0.7687488396030847,0.5076728246599276,0.4702572347266881
"Mike Hardman","F","New Jersey",0.2338043714352225,-0.0026068324045821255,23.206480640428204,-3.3238248341790455,0.19385431333061506,0,0,1,1,2.311975390306404,3.005568007398325,0.43478260869565216,0.2345679012345679,0.7451158769162652,1.1430738256144284,0.3946191825522642,0.34868421052631576
"Nico Hischier","F","New Jersey",0.26855268562621315,-0.13138187176510233,23.111656793725487,3.783386410732702,0.2773783538707485,40,0.47619047619047616,56,0.5384615384615384,2.2633184287083283,1.6460497663333298,0.5789473684210527,0.3344947735191638,0.8627417569627557,0.7545032929241299,0.5334638415020025,0.4910277324632953
"Ondrej Palat","F","New Jersey",0.23822504937380792,-0.03254455402661487,22.477038574057143,5.994663810020326,0.2297969606933272,0,0,0,0,2.622426315676711,1.825414396206338,0.5895953757225434,0.45481481481481484,0.8997883905885301,0.6979158368382815,0.5631758213706973,0.5221066319895968
"Stefan Noesen","F","New Jersey",0.11206125152017422,-0.11206125152017422,22.1918276750755,-7.0526550685811,0.1980455262043474,1,1,0,0,1.4190407678587262,1.7738009598234077,0.4444444444444444,0.22448979591836735,0.42551957509226485,0.5002038986763483,0.45966164535072,0.47
"Timo Meier","F","New Jersey",0.26975837279945725,-0.003704025286658818,23.118106075507693,0.6221298295512923,0.3115701422071154,6,0.4,1,0.3333333333333333,2.5541217361228647,1.9421967368434283,0.5680473372781065,0.35767511177347244,0.8722072929832833,0.777441387175479,0.5287230568992072,0.5187376725838264
"Tomas Tatar","F","New Jersey",0.2310706367056901,-0.012668146917306472,22.160367939000462,2.327758480791833,0.2506173801083643,4,0.5,2,0.3333333333333333,2.3400266763041104,1.809620629675179,0.5639097744360902,0.3212520593080725,0.9025500740619338,0.5710678637981664,0.6124722364418033,0.6027820710973725
"Tyce Thompson","F","New Jersey",0.026713473857980233,-0.026713473857980233,20.03436993946861,0.9913442721199378,0.16506597212319252,0,0,0,0,1.660286860674259,2.656458977078814,0.38461538461538464,0.4146341463414634,0.34082791574001375,0.6599707281331995,0.34055593283077207,0.5319148936170213
"Alex Formenton","F","Ottawa",0.21299979939692654,0.08695270812271626,22.6545986074221,-3.738189505613074,0.21640323041526344,1,1,0,0,1.8996992142910711,2.199651721810714,0.4634146341463415,0.2631578947368421,0.6675910891906665,0.8114704475124194,0.45136126700905616,0.4217506631299735
"Artem Anisimov","F","Ottawa",0.11248997340774385,-0.008484911828080375,22.738639023637422,-3.100215665134047,0.22799279426828972,14,0.5185185185185185,13,0.4482758620689655,1.768086046854279,2.184106293172933,0.4473684210526316,0.3153846153846154,0.6719594341482272,0.8133795872828984,0.4523946549931703,0.46153846153846156
"Arthur Kaliyev","F","Ottawa",0.3363431159772006,1.112640582956186,18.862854779600575,0.18686065889481143,0.22818981789176254,0,0,0,0,4.34695109680016,2.8979673978667733,0.6,0.23076923076923078,0.6606016091404124,1.8854397522429145,0.2594622456492582,0.23809523809523808
"Brady Tkachuk","F","Ottawa",0.29625678866783217,-0.029044000241654627,25.181748177701845,-1.1022172025531074,0.3167250834417125,20,0.40816326530612246,12,0.5454545454545454,2.113410235734313,2.4534992391858115,0.4627659574468085,0.32209302325581396,0.7367534044817395,0.9400077758069473,0.4393907809548007,0.4782608695652174
"Claude Giroux","F","Ottawa",0.2864244746023061,0.07228289775943325,22.264723476448243,3.161885873920068,0.2900555903266978,99,0.5103092783505154,158,0.6666666666666666,2.382841830688697,2.0241344583269574,0.5406976744186046,0.34832756632064593,0.9664163557816038,0.8026677089982466,0.5462806290677132,0.5671641791044776
"David Perron","F","Ottawa",0.17678649252283687,0.1013984025525179,22.43247712368598,4.223886032065072,0.22597176720354983,0,0,0,0,1.9009301163482577,1.831383892579419,0.5093167701863354,0.34597701149425286,0.844182339331094,0.6878957534214991,0.5510047714437337,0.5352464129756707
"Derick Brassard","F","Ottawa",0.12149429604968427,0.0017366130007702549,23.428038824745933,-1.4909463901433109,0.26052778901323026,67,0.5234375,65,0.5855855855855856,1.2939245450297725,1.8484636357568178,0.4117647058823529,0.3333333333333333,0.5254578790104535,0.7479517363743556,0.41263853567782777,0.49785038693035255
"Dominik Kubalik","F","Ottawa",0.3097060478698966,0.023478432211918913,23.419969578023153,-1.277731417724773,0.26163715324983683,0,0,0,0,2.2767606138924057,2.221229867212103,0.5061728395061729,0.3318452380952381,0.862155499536531,0.7867938584984645,0.5228514116188119,0.46463932107496464
"Drake Batherson","F","Ottawa",0.17568751151310255,0.123857724356078,23.296227572764813,-0.4448720229772706,0.3049306775108423,1,0.25,2,0.6666666666666666,1.9334283406101653,2.314667731716395,0.4551282051282051,0.34446130500758726,0.7409916192820675,0.8070068236919361,0.47867723811044643,0.4611842105263158
